511,0,261,184,30.988708,75.582214,1,0.0,0.0,0
511,0,710,226,37.78711,92.16365,1,0.0,0.0,0
511,0,648,308,44.185913,107.77057,1,0.0,0.0,0
512,0,707,226,36.776123,89.69789,1,0.0,0.0,0
512,0,526,220,41.21167,100.51619,1,0.0,0.0,0
512,0,611,274,38.584473,94.1084,1,0.0,0.0,0
512,0,655,310,45.26703,110.40729,1,0.0,0.0,0
512,0,259,187,28.11441,68.57173,1,0.0,0.0,0
513,0,703,227,37.286743,90.9433,1,0.0,0.0,0
513,0,659,310,45.60132,111.22281,1,0.0,0.0,0
513,0,611,275,38.299194,93.41269,1,0.0,0.0,0
513,0,523,221,39.742798,96.93379,1,0.0,0.0,0
513,0,255,186,28.799805,70.24339,1,0.0,0.0,0
514,0,666,313,45.85681,111.845795,1,0.0,0.0,0
514,0,250,181,31.171768,76.0287,1,0.0,0.0,0
514,0,522,219,39.109314,95.38852,1,0.0,0.0,0
514,0,612,276,37.6828,91.90924,1,0.0,0.0,0
514,0,699,225,37.128845,90.55803,1,0.0,0.0,0
515,0,514,216,39.98578,97.52626,1,0.0,0.0,0
515,0,689,223,35.299377,86.09601,1,0.0,0.0,0
515,0,245,180,31.30568,76.35533,1,0.0,0.0,0
515,0,612,276,37.304626,90.98691,1,0.0,0.0,0
515,0,683,314,45.085754,109.96524,1,0.0,0.0,0
515,0,654,192,96.51471,235.40164,1,0.0,0.0,0
516,0,510,214,40.151337,97.93005,1,0.0,0.0,0
516,0,241,180,31.149216,75.97371,1,0.0,0.0,0
516,0,611,276,37.89258,92.42084,1,0.0,0.0,0
516,0,687,222,35.493774,86.570175,1,0.0,0.0,0
516,0,694,316,46.635986,113.74634,1,0.0,0.0,0
516,0,639,146,129.10614,327.00256,1,0.0,0.0,0
517,0,502,212,40.114838,97.841125,1,0.0,0.0,0
517,0,614,274,38.791748,94.61398,1,0.0,0.0,0
517,0,676,220,37.14856,90.60617,1,0.0,0.0,0
517,0,703,322,45.96234,112.1033,1,0.0,0.0,0
517,0,238,180,30.49646,74.38162,1,0.0,0.0,0
518,0,711,321,47.013428,114.66696,1,0.0,0.0,0
518,0,675,218,36.66693,89.431595,1,0.0,0.0,0
518,0,501,210,39.589203,96.55908,1,0.0,0.0,0
518,0,235,179,29.777573,72.62825,1,0.0,0.0,0
518,0,615,273,38.91107,94.90512,1,0.0,0.0,0
519,0,497,208,40.20575,98.06287,1,0.0,0.0,0
519,0,672,217,37.376343,91.161804,1,0.0,0.0,0
519,0,618,274,38.60913,94.16858,1,0.0,0.0,0
519,0,231,177,30.534973,74.475525,1,0.0,0.0,0
519,0,717,322,49.17328,119.934845,1,0.0,0.0,0
520,0,226,176,31.221664,76.150406,1,0.0,0.0,0
520,0,490,206,39.730957,96.90474,1,0.0,0.0,0
520,0,619,271,38.83783,94.72638,1,0.0,0.0,0
520,0,665,214,35.20996,85.87807,1,0.0,0.0,0
520,0,726,328,41.794495,115.57648,1,0.0,0.0,0
521,0,223,177,29.923203,72.9834,1,0.0,0.0,0
521,0,487,205,39.47522,96.28102,1,0.0,0.0,0
521,0,661,213,35.710815,87.099625,1,0.0,0.0,0
521,0,623,273,37.158203,90.62979,1,0.0,0.0,0
521,0,736,342,31.804504,103.37927,1,0.0,0.0,0
522,0,659,210,36.399475,88.779175,1,0.0,0.0,0
522,0,484,206,38.458893,93.80214,1,0.0,0.0,0
522,0,220,178,29.06633,70.89348,1,0.0,0.0,0
522,0,626,271,38.760315,94.537384,1,0.0,0.0,0
523,0,482,204,38.211273,93.19823,1,0.0,0.0,0
523,0,655,213,35.814575,87.35269,1,0.0,0.0,0
523,0,218,177,29.972153,73.10277,1,0.0,0.0,0
523,0,626,270,39.158936,95.50946,1,0.0,0.0,0
524,0,476,202,37.058807,90.38724,1,0.0,0.0,0
524,0,643,205,37.48633,91.430084,1,0.0,0.0,0
524,0,211,176,30.599945,74.63399,1,0.0,0.0,0
524,0,448,400,66.33777,161.7995,1,0.0,0.0,0
525,0,640,205,36.732788,89.59218,1,0.0,0.0,0
525,0,474,200,37.78186,92.15091,1,0.0,0.0,0
525,0,209,177,29.17427,71.15677,1,0.0,0.0,0
525,0,436,400,67.06027,163.56161,1,0.0,0.0,0
526,0,471,197,37.484833,91.42641,1,0.0,0.0,0
526,0,207,176,28.070328,68.46423,1,0.0,0.0,0
526,0,623,203,61.467407,149.92052,1,0.0,0.0,0
526,0,632,205,42.82965,104.462585,1,0.0,0.0,0
527,0,468,197,37.55194,91.5901,1,0.0,0.0,0
527,0,204,174,29.597855,72.18988,1,0.0,0.0,0
527,0,626,198,48.543762,118.39935,1,0.0,0.0,0
527,0,630,268,40.542908,98.8851,1,0.0,0.0,0
528,0,464,196,36.91855,90.04529,1,0.0,0.0,0
528,0,198,171,31.426071,76.64894,1,0.0,0.0,0
528,0,631,267,39.078064,95.31229,1,0.0,0.0,0
528,0,625,197,43.463623,106.00876,1,0.0,0.0,0
529,0,462,195,37.276123,90.91731,1,0.0,0.0,0
529,0,197,170,31.718155,77.361374,1,0.0,0.0,0
529,0,631,267,39.109314,95.38858,1,0.0,0.0,0
529,0,627,199,38.55475,94.03598,1,0.0,0.0,0
530,0,195,175,27.80577,67.818985,1,0.0,0.0,0
530,0,459,191,37.87622,92.38106,1,0.0,0.0,0
530,0,631,270,39.227783,95.67746,1,0.0,0.0,0
530,0,624,193,43.86023,106.976074,1,0.0,0.0,0
531,0,456,193,36.420258,88.829895,1,0.0,0.0,0
531,0,188,175,27.799454,67.80354,1,0.0,0.0,0
531,0,622,197,33.144897,80.84134,1,0.0,0.0,0
531,0,633,269,40.26715,98.21246,1,0.0,0.0,0
532,0,455,192,36.36621,88.69809,1,0.0,0.0,0
532,0,621,197,33.2146,81.01129,1,0.0,0.0,0
532,0,186,173,29.090637,70.952805,1,0.0,0.0,0
532,0,634,270,39.37671,96.04077,1,0.0,0.0,0
532,0,344,402,58.947784,143.77509,1,0.0,0.0,0
533,0,452,190,36.647156,89.383286,1,0.0,0.0,0
533,0,617,191,35.44507,86.45131,1,0.0,0.0,0
533,0,182,171,30.4888,74.362915,1,0.0,0.0,0
533,0,634,273,38.91797,94.921844,1,0.0,0.0,0
534,0,617,192,34.189575,83.389114,1,0.0,0.0,0
534,0,450,188,37.14502,90.59766,1,0.0,0.0,0
534,0,179,170,29.987381,73.13992,1,0.0,0.0,0
534,0,633,272,40.213135,98.08072,1,0.0,0.0,0
535,0,447,185,37.376617,91.16252,1,0.0,0.0,0
535,0,617,190,33.104614,80.74303,1,0.0,0.0,0
535,0,179,175,27.597137,67.31006,1,0.0,0.0,0
535,0,633,273,39.861816,97.22388,1,0.0,0.0,0
536,0,612,186,35.125854,85.67276,1,0.0,0.0,0
536,0,445,184,35.08139,85.56435,1,0.0,0.0,0
536,0,173,172,26.932236,65.688354,1,0.0,0.0,0
536,0,287,399,54.094482,131.93774,1,0.0,0.0,0
536,0,633,275,41.592102,101.444214,1,0.0,0.0,0
536,0,312,382,58.68515,143.13446,1,0.0,0.0,0
537,0,612,186,35.01648,85.406006,1,0.0,0.0,0
537,0,171,168,28.117249,68.578674,1,0.0,0.0,0
537,0,443,182,36.649292,89.388535,1,0.0,0.0,0
537,0,275,397,53.074768,129.45068,1,0.0,0.0,0
537,0,634,281,40.222168,98.10281,1,0.0,0.0,0
537,0,307,388,54.143738,132.05783,1,0.0,0.0,0
538,0,612,185,34.12567,83.233444,1,0.0,0.0,0
538,0,168,168,28.172104,68.71246,1,0.0,0.0,0
538,0,439,179,37.475647,91.40399,1,0.0,0.0,0
538,0,634,281,40.16089,97.9534,1,0.0,0.0,0
539,0,439,178,35.793945,87.30231,1,0.0,0.0,0
539,0,164,170,26.885574,65.57457,1,0.0,0.0,0
539,0,609,184,33.09613,80.72223,1,0.0,0.0,0
539,0,639,287,38.39337,93.642365,1,0.0,0.0,0
539,0,252,398,52.240814,127.416626,1,0.0,0.0,0
540,0,609,182,32.59735,79.50575,1,0.0,0.0,0
540,0,435,174,38.336487,93.50369,1,0.0,0.0,0
540,0,161,172,25.290207,61.683426,1,0.0,0.0,0
540,0,246,390,55.392776,135.10434,1,0.0,0.0,0
540,0,639,287,38.15802,93.06842,1,0.0,0.0,0
540,0,281,376,57.480865,140.19724,1,0.0,0.0,0
541,0,639,291,37.213623,90.76492,1,0.0,0.0,0
541,0,609,182,32.304626,78.79176,1,0.0,0.0,0
541,0,160,171,25.976273,63.35675,1,0.0,0.0,0
541,0,433,177,36.335205,88.62248,1,0.0,0.0,0
541,0,278,382,54.475403,132.86688,1,0.0,0.0,0
541,0,239,389,53.11284,129.54355,1,0.0,0.0,0
542,0,230,391,54.935013,133.98788,1,0.0,0.0,0
542,0,638,296,37.50415,91.47351,1,0.0,0.0,0
542,0,153,169,27.29187,66.56554,1,0.0,0.0,0
542,0,271,382,54.85965,133.80402,1,0.0,0.0,0
542,0,606,181,31.124146,75.91258,1,0.0,0.0,0
542,0,432,177,36.16681,88.211716,1,0.0,0.0,0
543,0,637,295,38.91461,94.91382,1,0.0,0.0,0
543,0,605,179,31.643372,77.17903,1,0.0,0.0,0
543,0,150,164,30.734207,74.96149,1,0.0,0.0,0
543,0,266,380,56.303223,137.32495,1,0.0,0.0,0
543,0,222,388,54.65428,133.30316,1,0.0,0.0,0
543,0,429,174,39.514313,96.3764,1,0.0,0.0,0
544,0,148,166,28.655655,69.891846,1,0.0,0.0,0
544,0,636,299,37.96106,92.58798,1,0.0,0.0,0
544,0,603,176,31.903564,77.81355,1,0.0,0.0,0
544,0,261,380,56.121246,136.8811,1,0.0,0.0,0
544,0,213,381,55.735535,135.94037,1,0.0,0.0,0
545,0,258,379,55.24713,134.74911,1,0.0,0.0,0
545,0,635,300,37.94226,92.54208,1,0.0,0.0,0
545,0,601,173,32.949707,80.365234,1,0.0,0.0,0
545,0,198,382,55.023636,134.20398,1,0.0,0.0,0
545,0,145,170,26.09999,63.65851,1,0.0,0.0,0
545,0,425,169,33.383087,81.422104,1,0.0,0.0,0
546,0,634,301,39.73224,96.90799,1,0.0,0.0,0
546,0,259,381,52.918762,129.07016,1,0.0,0.0,0
546,0,194,382,55.272964,134.8121,1,0.0,0.0,0
546,0,143,166,28.278961,68.97307,1,0.0,0.0,0
546,0,602,175,30.944519,75.47441,1,0.0,0.0,0
547,0,634,300,40.50824,98.8006,1,0.0,0.0,0
547,0,139,164,28.029968,68.3658,1,0.0,0.0,0
547,0,251,375,55.190414,134.61075,1,0.0,0.0,0
547,0,601,173,31.20166,76.10162,1,0.0,0.0,0
547,0,186,380,56.708206,138.31268,1,0.0,0.0,0
548,0,248,379,51.353455,125.25232,1,0.0,0.0,0
548,0,633,302,41.56958,101.38925,1,0.0,0.0,0
548,0,135,166,28.240036,68.87814,1,0.0,0.0,0
548,0,180,378,57.51129,140.27145,1,0.0,0.0,0
548,0,599,171,31.267883,76.26317,1,0.0,0.0,0
549,0,172,375,60.524918,147.62177,1,0.0,0.0,0
549,0,633,302,42.088562,102.65506,1,0.0,0.0,0
549,0,243,377,53.417496,130.28662,1,0.0,0.0,0
549,0,598,167,31.670593,77.245316,1,0.0,0.0,0
549,0,131,166,27.044296,65.96173,1,0.0,0.0,0
550,0,171,372,60.32779,147.14093,1,0.0,0.0,0
550,0,633,306,42.121338,102.73505,1,0.0,0.0,0
550,0,239,381,53.033173,129.34918,1,0.0,0.0,0
550,0,598,166,31.758728,77.46019,1,0.0,0.0,0
550,0,129,168,25.23761,61.555145,1,0.0,0.0,0
550,0,413,161,17.54181,42.784866,1,0.0,0.0,0
551,0,173,373,56.59085,138.02646,1,0.0,0.0,0
551,0,231,381,53.23271,129.83594,1,0.0,0.0,0
551,0,634,306,41.7547,101.84067,1,0.0,0.0,0
551,0,597,167,31.276306,76.28372,1,0.0,0.0,0
551,0,124,166,26.918541,65.65497,1,0.0,0.0,0
551,0,413,161,17.655792,43.062912,1,0.0,0.0,0
552,0,169,365,56.809387,138.55948,1,0.0,0.0,0
552,0,634,306,42.17157,102.85751,1,0.0,0.0,0
552,0,228,381,52.87758,128.96973,1,0.0,0.0,0
552,0,594,164,31.884033,77.76593,1,0.0,0.0,0
552,0,121,166,26.68528,65.08606,1,0.0,0.0,0
552,0,412,159,19.28711,47.041733,1,0.0,0.0,0
553,0,165,365,55.470673,135.29434,1,0.0,0.0,0
553,0,634,306,41.763123,101.861206,1,0.0,0.0,0
553,0,594,166,29.930298,73.00064,1,0.0,0.0,0
553,0,116,163,28.53032,69.586136,1,0.0,0.0,0
553,0,224,378,52.128845,127.143524,1,0.0,0.0,0
554,0,590,162,30.805115,75.134476,1,0.0,0.0,0
554,0,637,308,40.386414,98.50339,1,0.0,0.0,0
554,0,164,363,56.975616,138.96494,1,0.0,0.0,0
554,0,109,166,27.030113,65.92708,1,0.0,0.0,0
554,0,398,163,31.625732,77.13588,1,0.0,0.0,0
554,0,212,379,57.422913,140.05588,1,0.0,0.0,0
555,0,637,308,40.373352,98.47168,1,0.0,0.0,0
555,0,589,161,31.039673,75.70656,1,0.0,0.0,0
555,0,107,166,27.179466,66.2914,1,0.0,0.0,0
555,0,163,361,58.782425,143.37177,1,0.0,0.0,0
555,0,394,161,32.631226,79.58832,1,0.0,0.0,0
555,0,210,380,56.531403,137.88147,1,0.0,0.0,0
556,0,637,308,40.243286,98.15442,1,0.0,0.0,0
556,0,586,157,33.563965,81.8634,1,0.0,0.0,0
556,0,393,158,32.970673,80.41632,1,0.0,0.0,0
556,0,103,165,28.091927,68.51689,1,0.0,0.0,0
556,0,160,360,59.46324,145.03229,1,0.0,0.0,0
557,0,637,308,40.407288,98.55441,1,0.0,0.0,0
557,0,96,165,27.312027,66.6147,1,0.0,0.0,0
557,0,386,157,33.440216,81.56152,1,0.0,0.0,0
557,0,586,160,30.622925,74.69006,1,0.0,0.0,0
557,0,155,355,61.31743,149.55469,1,0.0,0.0,0
557,0,203,387,55.178284,134.58118,1,0.0,0.0,0
558,0,637,308,40.358337,98.43494,1,0.0,0.0,0
558,0,385,156,33.95688,82.82161,1,0.0,0.0,0
558,0,586,159,31.355347,76.47658,1,0.0,0.0,0
558,0,91,166,28.929253,70.55914,1,0.0,0.0,0
559,0,637,309,39.517822,96.38483,1,0.0,0.0,0
559,0,385,158,32.202545,78.542786,1,0.0,0.0,0
559,0,586,159,31.254639,76.23076,1,0.0,0.0,0
559,0,88,167,28.335579,69.11116,1,0.0,0.0,0
560,0,637,309,39.93103,97.39261,1,0.0,0.0,0
560,0,382,156,31.876526,77.74765,1,0.0,0.0,0
560,0,586,160,30.798157,75.117355,1,0.0,0.0,0
560,0,85,170,26.00698,63.43167,1,0.0,0.0,0
561,0,637,309,39.762512,96.98175,1,0.0,0.0,0
561,0,379,155,32.35028,78.90317,1,0.0,0.0,0
561,0,81,170,26.366402,64.30829,1,0.0,0.0,0
561,0,586,159,31.389648,76.560135,1,0.0,0.0,0
562,0,637,308,40.02124,97.61273,1,0.0,0.0,0
562,0,376,153,33.00183,80.49222,1,0.0,0.0,0
562,0,77,169,26.891075,65.58798,1,0.0,0.0,0
562,0,586,159,31.744019,77.42442,1,0.0,0.0,0
563,0,370,154,31.90097,77.80722,1,0.0,0.0,0
563,0,637,309,39.62506,96.64642,1,0.0,0.0,0
563,0,586,158,31.715271,77.3544,1,0.0,0.0,0
563,0,69,173,26.607468,64.896255,1,0.0,0.0,0
564,0,368,153,32.10373,78.30179,1,0.0,0.0,0
564,0,637,309,39.803528,97.08182,1,0.0,0.0,0
564,0,586,159,31.151245,75.97865,1,0.0,0.0,0
564,0,65,174,25.547348,62.310593,1,0.0,0.0,0
564,0,171,356,76.3042,186.10785,1,0.0,0.0,0
565,0,637,308,40.40686,98.55325,1,0.0,0.0,0
565,0,365,150,32.594055,79.49771,1,0.0,0.0,0
565,0,169,351,80.322296,195.90802,1,0.0,0.0,0
565,0,61,174,25.910995,63.19754,1,0.0,0.0,0
565,0,583,159,31.4823,76.78615,1,0.0,0.0,0
566,0,637,308,40.32086,98.3436,1,0.0,0.0,0
566,0,582,160,30.917542,75.408585,1,0.0,0.0,0
566,0,53,174,25.582756,62.396957,1,0.0,0.0,0
566,0,358,150,32.417664,79.067474,1,0.0,0.0,0
566,0,168,349,81.52257,198.83551,1,0.0,0.0,0
566,0,183,356,54.382828,132.64105,1,0.0,0.0,0
567,0,637,308,40.119812,97.85321,1,0.0,0.0,0
567,0,579,160,30.653564,74.764786,1,0.0,0.0,0
567,0,355,152,31.110504,75.87921,1,0.0,0.0,0
567,0,49,174,26.705421,65.13518,1,0.0,0.0,0
567,0,168,348,82.53804,201.31229,1,0.0,0.0,0
568,0,579,161,29.652039,72.32207,1,0.0,0.0,0
568,0,637,308,39.998596,97.557495,1,0.0,0.0,0
568,0,45,176,26.565384,64.793625,1,0.0,0.0,0
568,0,353,150,32.44049,79.12315,1,0.0,0.0,0
568,0,168,348,82.745346,201.81793,1,0.0,0.0,0
569,0,637,308,40.05414,97.693054,1,0.0,0.0,0
569,0,574,163,29.068726,70.89931,1,0.0,0.0,0
569,0,349,148,31.700714,77.31883,1,0.0,0.0,0
569,0,37,178,26.253235,64.03229,1,0.0,0.0,0
569,0,167,346,84.36006,205.75626,1,0.0,0.0,0
570,0,637,308,40.204285,98.059326,1,0.0,0.0,0
570,0,571,161,30.586304,74.60071,1,0.0,0.0,0
570,0,345,147,31.418976,76.63168,1,0.0,0.0,0
570,0,32,174,28.919184,70.53459,1,0.0,0.0,0
571,0,339,149,29.92337,72.98389,1,0.0,0.0,0
571,0,567,163,29.671509,72.3696,1,0.0,0.0,0
571,0,637,309,39.863403,97.227905,1,0.0,0.0,0
571,0,22,173,29.398191,71.702896,1,0.0,0.0,0
571,0,164,347,83.325485,203.23294,1,0.0,0.0,0
571,0,733,242,35.316162,104.657425,1,0.0,0.0,0
572,0,567,163,29.459473,71.85245,1,0.0,0.0,0
572,0,637,308,40.291992,98.27313,1,0.0,0.0,0
572,0,335,148,30.50119,74.39316,1,0.0,0.0,0
572,0,20,178,25.961777,63.32141,1,0.0,0.0,0
572,0,734,244,34.154358,98.32634,1,0.0,0.0,0
572,0,186,345,56.05716,136.72476,1,0.0,0.0,0
573,0,566,163,30.957458,75.505905,1,0.0,0.0,0
573,0,637,308,40.563354,98.93494,1,0.0,0.0,0
573,0,331,146,30.215515,73.69638,1,0.0,0.0,0
573,0,734,245,34.23175,95.82626,1,0.0,0.0,0
573,0,16,177,26.899176,65.60774,1,0.0,0.0,0
573,0,184,346,52.60762,128.31128,1,0.0,0.0,0
574,0,725,240,40.16742,97.969345,1,0.0,0.0,0
574,0,567,166,29.919556,72.97447,1,0.0,0.0,0
574,0,323,145,30.726654,74.9431,1,0.0,0.0,0
574,0,637,308,39.989075,97.53424,1,0.0,0.0,0
574,0,7,176,27.870102,67.97586,1,0.0,0.0,0
574,0,185,343,51.59076,125.83115,1,0.0,0.0,0
575,0,319,144,30.489044,74.36351,1,0.0,0.0,0
575,0,721,237,40.11023,97.829865,1,0.0,0.0,0
575,0,570,166,30.505005,74.40248,1,0.0,0.0,0
575,0,4,175,27.632824,67.397125,1,0.0,0.0,0
575,0,637,308,40.9458,99.86783,1,0.0,0.0,0
575,0,186,338,55.714737,135.88959,1,0.0,0.0,0
576,0,315,146,29.369476,71.63281,1,0.0,0.0,0
576,0,715,238,39.197388,95.60336,1,0.0,0.0,0
576,0,571,167,29.818054,72.72693,1,0.0,0.0,0
576,0,637,309,39.42682,96.162964,1,0.0,0.0,0
576,0,1,176,27.2206,66.39171,1,0.0,0.0,0
576,0,195,345,53.53099,130.56339,1,0.0,0.0,0
577,0,200,347,51.373245,125.3006,1,0.0,0.0,0
577,0,703,238,36.77246,89.68886,1,0.0,0.0,0
577,0,573,168,31.228882,76.16797,1,0.0,0.0,0
577,0,637,309,39.818237,97.117584,1,0.0,0.0,0
577,0,306,146,29.567993,72.11702,1,0.0,0.0,0
577,0,0,176,28.376244,69.21036,1,0.0,0.0,0
578,0,699,236,38.30066,93.41632,1,0.0,0.0,0
578,0,302,144,30.427765,74.21408,1,0.0,0.0,0
578,0,208,344,50.625076,123.47583,1,0.0,0.0,0
578,0,636,308,40.615417,99.06213,1,0.0,0.0,0
578,0,574,169,31.854248,77.69328,1,0.0,0.0,0
578,0,0,180,27.286312,66.55197,1,0.0,0.0,0
579,0,577,171,31.251404,76.22296,1,0.0,0.0,0
579,0,211,340,53.45323,130.37372,1,0.0,0.0,0
579,0,636,307,41.075073,100.183105,1,0.0,0.0,0
579,0,695,234,38.566772,94.065216,1,0.0,0.0,0
579,0,298,145,29.712921,72.47049,1,0.0,0.0,0
579,0,0,180,27.33261,66.6649,1,0.0,0.0,0
580,0,216,341,53.109528,129.53543,1,0.0,0.0,0
580,0,578,172,30.930908,75.44124,1,0.0,0.0,0
580,0,636,308,40.656372,99.161865,1,0.0,0.0,0
580,0,292,145,29.68631,72.40561,1,0.0,0.0,0
580,0,689,230,39.64563,96.69673,1,0.0,0.0,0
581,0,678,229,40.5365,98.86958,1,0.0,0.0,0
581,0,634,306,41.95453,102.32803,1,0.0,0.0,0
581,0,582,172,31.57727,77.017624,1,0.0,0.0,0
581,0,283,144,30.30484,73.914246,1,0.0,0.0,0
581,0,231,339,50.36812,122.84906,1,0.0,0.0,0
582,0,674,229,39.586548,96.55264,1,0.0,0.0,0
582,0,634,306,41.8338,102.03375,1,0.0,0.0,0
582,0,585,171,34.19348,83.39874,1,0.0,0.0,0
582,0,279,146,29.65033,72.31784,1,0.0,0.0,0
582,0,235,331,52.105804,127.08737,1,0.0,0.0,0
583,0,634,307,41.483826,101.17996,1,0.0,0.0,0
583,0,590,177,30.069458,73.340164,1,0.0,0.0,0
583,0,672,229,36.970764,90.17259,1,0.0,0.0,0
583,0,275,145,29.24121,71.32002,1,0.0,0.0,0
583,0,244,333,50.303406,122.69122,1,0.0,0.0,0
584,0,594,178,32.389404,78.99852,1,0.0,0.0,0
584,0,634,306,41.59424,101.44937,1,0.0,0.0,0
584,0,659,225,39.326965,95.91931,1,0.0,0.0,0
584,0,262,331,48.843567,119.130646,1,0.0,0.0,0
584,0,266,144,30.398773,74.143326,1,0.0,0.0,0
585,0,634,306,41.81134,101.97882,1,0.0,0.0,0
585,0,598,180,31.055176,75.744415,1,0.0,0.0,0
585,0,654,225,39.05359,95.25267,1,0.0,0.0,0
585,0,263,145,29.829803,72.755615,1,0.0,0.0,0
585,0,269,329,50.497314,123.164215,1,0.0,0.0,0
586,0,602,179,32.179688,78.487045,1,0.0,0.0,0
586,0,650,224,39.464905,96.255905,1,0.0,0.0,0
586,0,258,145,29.909119,72.949036,1,0.0,0.0,0
586,0,281,329,46.500275,113.41528,1,0.0,0.0,0
586,0,635,300,43.6593,106.48605,1,0.0,0.0,0
587,0,297,325,48.54837,118.410645,1,0.0,0.0,0
587,0,642,221,39.12024,95.41528,1,0.0,0.0,0
587,0,608,184,33.28192,81.17546,1,0.0,0.0,0
587,0,248,146,29.086319,70.942245,1,0.0,0.0,0
587,0,634,297,45.941223,112.05188,1,0.0,0.0,0
588,0,610,186,31.717407,77.3595,1,0.0,0.0,0
588,0,244,145,29.2686,71.38681,1,0.0,0.0,0
588,0,305,324,49.88916,121.68085,1,0.0,0.0,0
588,0,633,295,47.58539,116.06186,1,0.0,0.0,0
588,0,636,223,40.95392,99.88762,1,0.0,0.0,0
588,0,614,200,86.32086,210.53874,1,0.0,0.0,0
589,0,314,327,47.291748,115.345764,1,0.0,0.0,0
589,0,240,146,29.004395,70.74243,1,0.0,0.0,0
589,0,614,185,33.167053,80.895294,1,0.0,0.0,0
589,0,633,296,46.88318,114.34918,1,0.0,0.0,0
589,0,614,212,79.92883,194.94836,1,0.0,0.0,0
590,0,232,146,29.130539,71.05008,1,0.0,0.0,0
590,0,330,319,47.852905,116.714355,1,0.0,0.0,0
590,0,621,194,42.33069,103.2457,1,0.0,0.0,0
590,0,633,296,46.75232,114.03003,1,0.0,0.0,0
591,0,619,190,46.503296,113.42264,1,0.0,0.0,0
591,0,342,319,48.278534,117.7525,1,0.0,0.0,0
591,0,226,142,31.87996,77.75598,1,0.0,0.0,0
591,0,637,305,39.760864,96.97772,1,0.0,0.0,0
592,0,637,307,41.130005,100.31702,1,0.0,0.0,0
592,0,350,317,47.05307,114.76361,1,0.0,0.0,0
592,0,614,208,40.480286,98.73244,1,0.0,0.0,0
592,0,224,145,27.647675,67.43335,1,0.0,0.0,0
592,0,628,194,36.148376,88.16675,1,0.0,0.0,0
593,0,605,210,38.149414,93.0473,1,0.0,0.0,0
593,0,637,308,40.748962,99.387634,1,0.0,0.0,0
593,0,636,193,33.83069,82.51387,1,0.0,0.0,0
593,0,216,143,29.692078,72.41968,1,0.0,0.0,0
593,0,367,321,46.190704,112.66025,1,0.0,0.0,0
594,0,640,195,34.65503,84.52446,1,0.0,0.0,0
594,0,636,308,40.651855,99.15094,1,0.0,0.0,0
594,0,600,211,35.600098,86.82956,1,0.0,0.0,0
594,0,212,144,29.749832,72.56058,1,0.0,0.0,0
594,0,379,318,45.765076,111.62219,1,0.0,0.0,0
595,0,643,198,35.33789,86.18996,1,0.0,0.0,0
595,0,391,318,45.530945,111.05109,1,0.0,0.0,0
595,0,211,146,29.024292,70.790985,1,0.0,0.0,0
595,0,596,210,35.70526,87.086044,1,0.0,0.0,0
595,0,636,308,40.719055,99.31479,1,0.0,0.0,0
596,0,645,202,33.80951,82.462326,1,0.0,0.0,0
596,0,593,208,34.854065,85.00993,1,0.0,0.0,0
596,0,207,145,29.365555,71.62332,1,0.0,0.0,0
596,0,634,306,42.277466,103.11566,1,0.0,0.0,0
596,0,398,312,47.494537,115.8403,1,0.0,0.0,0
597,0,648,203,34.676147,84.576035,1,0.0,0.0,0
597,0,588,206,35.642883,86.933945,1,0.0,0.0,0
597,0,410,312,46.574005,113.595184,1,0.0,0.0,0
597,0,637,308,40.088318,97.77643,1,0.0,0.0,0
597,0,203,145,29.548325,72.06909,1,0.0,0.0,0
598,0,656,202,35.51361,86.61864,1,0.0,0.0,0
598,0,579,205,36.306396,88.552216,1,0.0,0.0,0
598,0,422,306,49.197296,119.99338,1,0.0,0.0,0
598,0,637,309,39.924377,97.376526,1,0.0,0.0,0
598,0,198,144,29.971527,73.10127,1,0.0,0.0,0
599,0,576,206,35.04773,85.482254,1,0.0,0.0,0
599,0,661,206,33.884155,82.64426,1,0.0,0.0,0
599,0,636,308,40.72113,99.31976,1,0.0,0.0,0
599,0,431,307,45.707855,111.482574,1,0.0,0.0,0
599,0,195,146,28.239548,68.87697,1,0.0,0.0,0
600,0,572,203,34.907288,85.139694,1,0.0,0.0,0
600,0,665,210,33.382385,81.4205,1,0.0,0.0,0
600,0,636,308,40.6615,99.17438,1,0.0,0.0,0
600,0,191,146,28.936478,70.57677,1,0.0,0.0,0
600,0,438,303,48.229828,117.63367,1,0.0,0.0,0
601,0,563,200,34.724426,84.693726,1,0.0,0.0,0
601,0,637,309,39.865845,97.2337,1,0.0,0.0,0
601,0,672,210,34.731995,84.712204,1,0.0,0.0,0
601,0,451,305,46.737183,113.99313,1,0.0,0.0,0
601,0,182,139,31.83525,77.64697,1,0.0,0.0,0
602,0,675,210,36.69342,89.49611,1,0.0,0.0,0
602,0,459,305,46.003296,112.203186,1,0.0,0.0,0
602,0,637,309,39.55829,96.48361,1,0.0,0.0,0
602,0,560,201,33.513306,81.73976,1,0.0,0.0,0
602,0,179,141,30.110947,73.44133,1,0.0,0.0,0
603,0,637,309,39.87494,97.25592,1,0.0,0.0,0
603,0,678,210,38.357117,93.55397,1,0.0,0.0,0
603,0,554,201,33.243164,81.0809,1,0.0,0.0,0
603,0,464,304,44.68799,108.99509,1,0.0,0.0,0
603,0,178,142,28.858047,70.38547,1,0.0,0.0,0
